378	2052
379	2052
380	2052
381	2052
382	2052
383	2052
384	2052
385	2052
386	2052
387	2052
388	2052
389	2052
390	2052
391	2052
392	2042
393	2042
394	2042
395	2042
396	2042
397	2042
398	2042
399	2042
400	2042
401	2042
402	2042
403	2042
404	2042
405	2042
406	2042
407	2042
408	2042
409	2042
410	2042
411	2042
412	2042
413	2042
414	2042
415	2042
416	2042
417	2006
418	2006
419	2006
420	2006
421	2006
422	2006
423	2006
424	2006
425	2006
426	2006
427	2006
428	2006
429	2006
430	2006
431	2006
432	2006
433	2006
434	2006
435	2006
436	2006
437	2006
438	2006
439	2006
440	2006
441	2006
442	2006
443	2006
444	2006
445	2006
446	1999
447	1999
448	1999
449	1999
450	1999
451	1999
452	1999
453	1999
454	1999
455	1999
456	1999
457	1999
458	1999
459	1999
460	1999
461	1999
462	1999
463	1999
464	1999
465	1999
466	1999
467	1999
468	1999
469	1999
470	1999
471	2001
472	2001
473	2001
474	2001
475	2001
476	2001
477	2001
478	2001
479	2001
480	2001
481	2001
482	2001
483	2001
484	2001
485	2001
486	2001
487	2001
488	2001
489	2001
490	2001
491	2001
492	2001
493	2001
494	2001
495	2001
496	2001
497	2001
498	2001
499	2001
500	2001
501	2001
502	2001
503	2001
504	2001
505	2001
506	2001
507	2001
508	2001
509	2001
510	2001
511	2001
512	2001
513	2001
514	2001
515	2001
516	2001
517	2001
518	2001
519	2001
520	2001
521	1999
522	1999
523	1999
524	1999
525	1999
526	1999
527	1999
528	1999
529	1999
530	1999
531	1999
532	1999
533	1999
534	1999
535	1999
536	1999
537	1999
538	1999
539	1999
540	1999
541	1999
542	1999
543	1999
544	1999
545	1999
546	1999
547	1999
548	1999
549	43
550	43
551	43
552	43
553	43
554	43
555	43
556	43
557	43
558	43
559	43
560	43
561	43
562	43
563	43
564	43
565	43
566	43
567	43
568	43
569	43
570	43
571	43
572	43
573	43
574	43
575	43
576	43
577	43
578	43
579	43
580	43
581	43
582	43
583	43
584	43
585	43
586	43
587	43
588	43
589	43
590	43
591	43
592	43
593	43
594	43
595	43
596	43
597	43
598	43
599	43
600	43
601	43
602	43
603	43
604	43
605	43
606	43
607	43
608	43
609	43
610	43
611	43
612	43
613	43
614	43
615	43
616	43
617	43
618	43
619	43
620	43
621	43
622	43
623	43
624	43
625	43
626	43
627	43
628	43
629	43
630	43
631	43
632	43
633	43
634	43
635	43
636	43
637	43
638	43
639	43
640	43
641	43
642	43
643	43
644	43
645	43
646	43
647	43
648	43
649	43
650	43
651	43
652	24
653	24
654	24
655	24
656	24
657	24
658	24
659	24
660	24
661	24
662	24
663	24
664	24
665	24
666	24
667	24
668	24
669	24
670	24
671	24
672	24
673	24
674	24
675	24
676	24
677	24
678	24
679	24
680	24
681	24
682	24
683	24
684	24
685	24
686	24
687	24
688	24
689	24
690	24
691	24
692	24
693	24
694	24
695	24
696	24
697	24
698	24
699	24
700	24
701	24
702	24
703	24
704	24
705	24
706	24
707	24
708	24
709	24
710	24
711	24
712	24
713	24
714	24
715	24
716	24
717	24
718	24
719	24
720	24
721	24
722	24
723	24
724	24
725	24
726	24
727	24
728	24
729	24
730	49
731	49
732	49
733	49
734	49
735	49
736	49
737	49
738	49
739	49
740	49
741	49
742	49
743	49
744	49
745	49
746	49
747	49
748	49
749	49
750	49
751	49
752	49
753	49
754	49
755	49
756	49
757	49
758	49
759	49
760	49
761	49
762	49
763	49
764	49
765	49
766	49
767	49
768	49
769	49
770	49
771	49
772	49
773	49
774	49
775	49
776	49
777	49
778	49
779	49
780	49
781	49
782	49
783	49
784	49
785	49
786	49
787	49
788	49
789	49
790	49
791	49
792	49
793	49
794	49
795	49
796	49
797	49
798	49
799	49
800	49
801	49
802	49
803	49
804	49
805	49
806	49
807	49
808	49
809	44
810	44
811	44
812	44
813	44
814	44
815	44
816	44
817	44
818	44
819	44
820	44
821	44
822	44
823	44
824	44
825	44
826	44
827	44
828	44
829	44
830	44
831	44
832	44
833	44
834	44
835	44
836	44
837	44
838	44
839	44
840	44
841	44
842	44
843	44
844	44
845	44
846	44
847	44
848	44
849	44
850	44
851	44
852	44
853	44
854	44
855	44
856	44
857	44
858	24
859	24
860	24
861	24
862	24
863	24
864	24
865	24
866	24
867	24
868	24
869	24
870	24
871	24
872	24
873	24
874	24
875	24
876	24
877	24
878	24
879	24
880	24
881	24
882	24
883	24
884	24
885	24
886	24
887	24
888	24
889	24
890	24
891	24
892	24
893	24
894	24
895	24
896	24
897	24
898	24
899	24
900	24
901	24
902	24
903	24
904	24
905	24
906	24
907	24
908	24
909	24
910	24
911	24
912	24
913	24
914	24
915	24
916	24
917	24
918	24
919	24
920	24
921	24
922	24
923	24
924	24
925	24
926	24
927	24
928	24
929	24
930	24
931	24
932	24
933	24
934	24
935	24
936	24
937	24
938	24
939	24
940	24
941	24
942	24
943	24
944	24
945	24
946	24
947	24
948	24
949	24
950	24
951	24
952	24
953	24
954	24
955	24
956	24
957	24
958	24
959	24
960	24
961	24
962	24
963	24
964	24
965	24
966	24
967	24
968	24
969	24
970	24
971	24
972	24
973	24
974	24
975	24
976	24
977	24
978	24
979	24
980	24
981	24
982	24
983	24
984	24
985	24
986	24
987	24
988	24
989	24
990	44
991	44
992	44
993	44
994	44
995	44
996	44
997	44
998	44
999	44
1000	44
1001	44
1002	44
1003	44
1004	44
1005	44
1006	44
1007	44
1008	44
1009	44
1010	44
1011	44
1012	44
1013	44
1014	44
1015	44
1016	44
1017	44
1018	44
1019	44
1020	44
1021	44
1022	44
1023	44
1024	44
1025	44
1026	44
1027	44
1028	44
1029	44
1030	44
1031	44
1032	44
1033	44
1034	44
1035	44
1036	44
1037	44
1038	44
1039	44
1040	31
1041	13
1042	13
1043	13
1044	13
1045	13
1046	13
1047	13
1048	13
1049	13
1050	13
1051	13
1052	13
1053	13
1054	13
1055	13
1056	13
1057	13
1058	13
1059	13
1060	13
1061	13
1062	13
1063	13
1064	13
1065	13
1066	13
1067	13
1068	13
1069	13
1070	13
1071	13
1072	13
1073	13
1074	13
1075	13
1076	13
1077	13
1078	13
1079	13
1080	13
1081	13
1082	13
1083	13
1084	13
1085	13
1086	13
1087	13
1088	13
1089	13
1090	13
1091	13
1092	13
1093	13
1094	13
1095	13
1096	13
1097	13
1098	13
1099	13
1100	13
1101	13
1102	13
1103	13
1104	13
1105	13
1106	13
1107	13
1108	13
1109	13
1110	13
1111	13
1112	13
1113	13
1114	13
1115	13
1116	13
1117	13
1118	24
1119	39
1120	39
1121	39
1122	39
1123	39
1124	39
1125	39
1126	39
1127	39
1128	39
1129	39
1130	39
1131	39
1132	39
1133	39
1134	39
1135	39
1136	39
1137	39
1138	39
1139	39
1140	39
1141	39
1142	39
1143	39
1144	39
1145	39
1146	39
1147	39
1148	2055
1149	2055
1150	2055
1151	2055
1152	2055
1153	2055
1154	2055
1155	2055
1156	2055
1157	2055
1158	2055
1159	2055
1160	2055
1161	2055
1162	2055
1163	2055
1164	2055
1165	2055
1166	2055
1167	2055
1168	2055
1169	2055
1170	2055
1171	2055
1172	2055
1173	2053
1174	2053
1175	2053
1176	2053
1177	2053
1178	2053
1179	2053
1180	2053
1181	2053
1182	2053
1183	2053
1184	2053
1185	2053
1186	2053
1187	2053
1188	2053
1189	2053
1190	2053
1191	2053
1192	2053
1193	2053
1194	2053
1195	2053
1196	2053
1197	2053
1198	2046
1199	2046
1200	2046
1201	2046
1202	2046
1203	2046
1204	2046
1205	2046
1206	2046
1207	2046
1208	2046
1209	2046
1210	2046
1211	2046
1212	2046
1213	2046
1214	2046
1215	2046
1216	2046
1217	2046
1218	2046
1219	2046
1220	2046
1221	2046
1222	2046
1223	2046
1224	2046
1225	2046
1226	2046
1227	2034
1228	2034
1229	2034
1230	2034
1231	2034
1232	2034
1233	2034
1234	2034
1235	2034
1236	2034
1237	2034
1238	2034
1239	2034
1240	2034
1241	2034
1242	2034
1243	2034
1244	2034
1245	2034
1246	2034
1247	2034
1248	2034
1249	2034
1250	2034
1251	2031
1252	2031
1253	2031
1254	2031
1255	2031
1256	2031
1257	2031
1258	2031
1259	2031
1260	2031
1261	2031
1262	2031
1263	2031
1264	2031
1265	2031
1266	2031
1267	2031
1268	2031
1269	2031
1270	2031
1271	2031
1272	2031
1273	2031
1274	2031
1275	2031
1276	2006
1277	2006
1278	2006
1279	2006
1280	2006
1281	2006
1282	2006
1283	2006
1284	2006
1285	2006
1286	2006
1287	2006
1288	2006
1289	2006
1290	2006
1291	2006
1292	2006
1293	2006
1294	2006
1295	2006
1296	2006
1297	2006
1298	2006
1299	2006
1300	2006
1301	2045
1302	2045
1303	2045
1304	2045
1305	2045
1306	2045
1307	2045
1308	2045
1309	2045
1310	2045
1311	2045
1312	2045
1313	2045
1314	2045
1315	2045
1316	2045
1317	2045
1318	2045
1319	2045
1320	2045
1321	2045
1322	2045
1323	2045
1324	2045
1325	2045
1326	2045
1327	2045
1328	2045
1329	2045
1330	2038
1331	2038
1332	2038
1333	2038
1334	2038
1335	2038
1336	2038
1337	2038
1338	2038
1339	2038
1340	2038
1341	2038
1342	2038
1343	2038
1344	2038
1345	2038
1346	2038
1347	2038
1348	2038
1349	2038
1350	2038
1351	2038
1352	2038
1353	2038
1354	2038
1355	2027
1356	2027
1357	2027
1358	2027
1359	2027
1360	2027
1361	2027
1362	2027
1363	2027
1364	2027
1365	2027
1366	2027
1367	2027
1368	2027
1369	2027
1370	2027
1371	2027
1372	2027
1373	2027
1374	2027
1375	2027
1376	2027
1377	2027
1378	2027
1379	2024
1380	2024
1381	2024
1382	2024
1383	2024
1384	2024
1385	2024
1386	2024
1387	2024
1388	2024
1389	2024
1390	2024
1391	2024
1392	2024
1393	2024
1394	2024
1395	2024
1396	2024
1397	2024
1398	2024
1399	2024
1400	2024
1401	2024
1402	2024
1403	2024
1404	2024
1405	2024
1406	2024
1407	2024
1408	2001
1409	2001
1410	2001
1411	2001
1412	2001
1413	2001
1414	2001
1415	2001
1416	2001
1417	2001
1418	2001
1419	2001
1420	2001
1421	2001
1422	2001
1423	2001
1424	2001
1425	2001
1426	2001
1427	2001
1428	2001
1429	2001
1430	2001
1431	2001
1432	2001
1433	1996
1434	1996
1435	1996
1436	1996
1437	1996
1438	1996
1439	1996
1440	1996
1441	1996
1442	1996
1443	1996
1444	1996
1445	1996
1446	1996
1447	1996
1448	1996
1449	1996
1450	1996
1451	1996
1452	1996
1453	1996
1454	1996
1455	1996
1456	1996
1457	1996
1458	1993
1459	1993
1460	1993
1461	1993
1462	1993
1463	1993
1464	1993
1465	1993
1466	1993
1467	1993
1468	1993
1469	1993
1470	1993
1471	1993
1472	1993
1473	1993
1474	1993
1475	1993
1476	1993
1477	1993
1478	1993
1479	1993
1480	1993
1481	1993
1482	1993
1483	1993
1484	1993
1485	1993
1486	1993
1487	1991
1488	1991
1489	1991
1490	1991
1491	1991
1492	1991
1493	1991
1494	1991
1495	1991
1496	1991
1497	1991
1498	1991
1499	1991
1500	1991
1501	1991
1502	1991
1503	1991
1504	1991
1505	1991
1506	1991
1507	1991
1508	1991
1509	1991
1510	1991
1511	1984
1512	1984
1513	1984
1514	1984
1515	1984
1516	1984
1517	1984
1518	1984
1519	1984
1520	1984
1521	1984
1522	1984
1523	1984
1524	1984
1525	1984
1526	1984
1527	1984
1528	1984
1529	1984
1530	1984
1531	1984
1532	1984
1533	1984
1534	1984
1535	1984
1536	2004
1537	2004
1538	2004
1539	2004
1540	2004
1541	2004
1542	2004
1543	2004
1544	2004
1545	2004
1546	2004
1547	2004
1548	2004
1549	2004
1550	2004
1551	2004
1552	2004
1553	2004
1554	2004
1555	2004
1556	2004
1557	2004
1558	2004
1559	2004
1560	2004
1561	1996
1562	1996
1563	1996
1564	1996
1565	1996
1566	1996
1567	1996
1568	1996
1569	1996
1570	1996
1571	1996
1572	1996
1573	1996
1574	1996
1575	1996
1576	1996
1577	1996
1578	1996
1579	1996
1580	1996
1581	1996
1582	1996
1583	1996
1584	1996
1585	1996
1586	1996
1587	1996
1588	1996
1589	1996
1590	1987
1591	1987
1592	1987
1593	1987
1594	1987
1595	1987
1596	1987
1597	1987
1598	1987
1599	1987
1600	1987
1601	1987
1602	1987
1603	1987
1604	1987
1605	1987
1606	1987
1607	1987
1608	1987
1609	1987
1610	1987
1611	1987
1612	1987
1613	1987
1614	1987
1615	1987
1616	1987
1617	1987
1618	1987
1619	1987
1620	1987
1621	1987
1622	1987
1623	1987
1624	1987
1625	1987
1626	1987
1627	1987
1628	1987
1629	1987
1630	1987
1631	1987
1632	1987
1633	1987
1634	1987
1635	1987
1636	1987
1637	1987
1638	1987
1639	1987
1640	1987
1641	1987
1642	1987
1643	1987
1644	1987
1645	1987
1646	1987
1647	1987
1648	1987
1649	1987
1650	1987
1651	1987
1652	1987
1653	1987
1654	1987
1655	1987
1656	1987
1657	1987
1658	1987
1659	1987
1660	1987
1661	1987
1662	1987
1663	1987
1664	1987
1665	1987
1666	1987
1667	1987
1668	1963
1669	1963
1670	1963
1671	1963
1672	1963
1673	1963
1674	1963
1675	1963
1676	1963
1677	1963
1678	1963
1679	1963
1680	1963
1681	1963
1682	1963
1683	1963
1684	1963
1685	1963
1686	1963
1687	1963
1688	1963
1689	1963
1690	1963
1691	1963
1692	1963
1693	1965
1694	1965
1695	1965
1696	1965
1697	1965
1698	1965
1699	1965
1700	1965
1701	1965
1702	1965
1703	1965
1704	1965
1705	1965
1706	1965
1707	1965
1708	1965
1709	1965
1710	1965
1711	1965
1712	1965
1713	1965
1714	1965
1715	1965
1716	1965
1717	1965
1718	66
1719	66
1720	66
1721	66
1722	66
1723	66
1724	66
1725	66
1726	66
1727	66
1728	66
1729	66
1730	66
1731	66
1732	66
1733	66
1734	66
1735	66
1736	66
1737	66
1738	66
1739	66
1740	66
1741	66
1742	66
1743	66
1744	66
1745	66
1746	66
1747	66
1748	66
1749	66
1750	66
1751	66
1752	66
1753	66
1754	66
1755	66
1756	66
1757	66
1758	66
1759	66
1760	66
1761	66
1762	66
1763	66
1764	66
1765	66
1766	66
1767	66
1768	66
1769	66
1770	66
1771	66
1772	66
1773	66
1774	66
1775	66
1776	66
1777	66
1778	66
1779	66
1780	66
1781	66
1782	66
1783	66
1784	66
1785	66
1786	66
1787	66
1788	66
1789	66
1790	66
1791	66
1792	66
1793	66
1794	66
1795	66
1796	66
1797	66
1798	66
1799	66
1800	66
1801	66
1802	66
1803	66
1804	66
1805	66
1806	66
1807	66
1808	66
1809	66
1810	66
1811	66
1812	66
1813	66
1814	66
1815	66
1816	66
1817	66
1818	66
1819	66
1820	66
1821	66
1822	66
1823	66
1824	66
1825	66
1826	66
1827	66
1828	66
1829	66
1830	66
1831	66
1832	66
1833	66
1834	66
1835	66
1836	66
1837	66
1838	66
1839	66
1840	66
1841	66
1842	66
1843	66
1844	66
1845	66
1846	66
1847	66
1848	66
1849	66
1850	66
1851	66
1852	66
1853	66
1854	66
1855	66
1856	66
1857	66
1858	66
1859	66
1860	66
1861	66
1862	66
1863	66
1864	66
1865	66
1866	66
1867	66
1868	66
1869	66
1870	66
1871	66
1872	66
1873	66
1874	66
1875	66
1876	66
1877	66
1878	66
1879	66
1880	66
1881	66
1882	66
1883	66
1884	66
1885	66
1886	66
1887	66
1888	66
1889	66
1890	66
1891	66
1892	66
1893	66
1894	66
1895	66
1896	66
1897	66
1898	66
1899	66
1900	66
1901	66
1902	66
1903	66
1904	66
1905	66
1906	66
1907	66
1908	66
1909	66
1910	66
1911	66
1912	66
1913	66
1914	66
1915	66
1916	66
1917	66
1918	66
1919	66
1920	66
1921	66
1922	66
1923	66
1924	66
1925	66
1926	66
1927	66
1928	66
1929	66
1930	66
1931	66
1932	66
1933	66
1934	66
1935	66
1936	66
1937	66
1938	66
1939	66
1940	66
1941	66
1942	66
1943	66
1944	66
1945	66
1946	66
1947	66
1948	66
1949	66
1950	66
1951	66
1952	66
1953	66
1954	66
1955	66
1956	66
1957	66
1958	66
1959	66
1960	66
1961	66
1962	66
1963	66
1964	66
1965	66
1966	66
1967	66
1968	66
1969	66
1970	66
1971	66
1972	66
1973	66
1974	66
1975	66
1976	66
1977	66
1978	66
1979	66
1980	66
1981	66
1982	66
1983	66
1984	66
1985	66
1986	66
1987	66
1988	66
1989	66
1990	66
1991	66
1992	66
1993	66
1994	66
1995	66
1996	66
1997	66
1998	66
1999	66
2000	66
2001	66
2002	66
2003	66
2004	66
2005	66
2006	66
2007	66
2008	66
2009	66
2010	66
2011	66
2012	66
2013	66
2014	66
2015	66
2016	66
2017	66
2018	66
2019	66
2020	66
2021	66
2022	66
2023	66
2024	66
2025	66
2026	66
2027	66
2028	66
2029	66
2030	66
2031	56
2032	51
2033	51
2034	51
2035	51
2036	51
2037	51
2038	51
2039	51
2040	51
2041	51
2042	51
2043	51
2044	51
2045	51
2046	51
2047	51
2048	51
2049	51
2050	51
2051	51
2052	51
2053	51
2054	51
2055	51
2056	51
2057	51
2058	51
2059	51
2060	51
2061	51
2062	51
2063	51
2064	51
2065	51
2066	51
2067	51
2068	51
2069	51
2070	51
2071	51
2072	51
2073	51
2074	51
2075	51
2076	51
2077	51
2078	51
2079	51
2080	51
2081	51
2082	51
2083	51
2084	51
2085	51
2086	51
2087	51
2088	51
2089	51
2090	51
2091	51
2092	51
2093	51
2094	51
2095	51
2096	51
2097	51
2098	51
2099	51
2100	51
2101	51
2102	51
2103	51
2104	51
2105	51
2106	51
2107	51
2108	51
2109	51
2110	51
2111	51
2112	51
2113	51
2114	51
2115	51
2116	51
2117	51
2118	51
2119	51
2120	51
2121	51
2122	51
2123	51
2124	51
2125	51
2126	51
2127	51
2128	51
2129	51
2130	51
2131	51
2132	51
2133	51
2134	51
2135	51
2136	51
2137	51
2138	51
2139	51
2140	51
2141	51
2142	51
2143	51
2144	51
2145	51
2146	51
2147	51
2148	51
2149	51
2150	51
2151	51
2152	51
2153	51
2154	51
2155	51
2156	51
2157	51
2158	51
2159	51
2160	51
2161	51
2162	51
2163	51
2164	51
2165	51
2166	51
2167	51
2168	51
2169	51
2170	51
2171	51
2172	51
2173	51
2174	51
2175	51
2176	51
2177	51
2178	51
2179	51
2180	51
2181	51
2182	51
2183	51
2184	51
2185	51
2186	51
2187	51
2188	51
2189	51
2190	51
2191	51
2192	51
2193	51
2194	51
2195	51
2196	51
2197	51
2198	51
2199	51
2200	51
2201	51
2202	51
2203	51
2204	51
2205	51
2206	51
2207	51
2208	51
2209	51
2210	51
2211	51
2212	51
2213	51
2214	51
2215	51
2216	51
2217	51
2218	51
2219	51
2220	51
2221	51
2222	51
2223	51
2224	51
2225	51
2226	51
2227	51
2228	51
2229	51
2230	51
2231	51
2232	51
2233	51
2234	51
2235	51
2236	51
2237	51
2238	51
2239	51
2240	51
2241	51
2242	51
2243	51
2244	51
2245	51
2246	51
2247	51
2248	51
2249	51
2250	51
2251	51
2252	51
2253	51
2254	51
2255	51
2256	51
2257	51
2258	51
2259	51
2260	51
2261	51
2262	51
2263	51
2264	51
2265	51
2266	51
2267	51
2268	51
2269	51
2270	51
2271	51
2272	51
2273	51
2274	51
2275	51
2276	51
2277	51
2278	51
2279	51
2280	51
2281	51
2282	51
2283	51
2284	51
2285	51
2286	51
2287	51
2288	51
2289	51
2290	51
2291	51
2292	51
2293	51
2294	51
2295	51
2296	51
2297	51
2298	51
2299	51
2300	51
2301	51
2302	51
2303	51
2304	51
2305	51
2306	51
2307	51
2308	51
2309	51
2310	51
2311	51
2312	51
2313	51
2314	51
2315	51
2316	51
2317	51
2318	51
2319	51
2320	51
2321	51
2322	51
2323	51
2324	51
2325	51
2326	51
2327	51
2328	51
2329	51
2330	51
2331	51
2332	51
2333	51
2334	51
2335	51
2336	51
2337	51
2338	51
2339	51
2340	33
2341	66
2342	66
2343	66
2344	66
2345	66
2346	66
2347	66
2348	66
2349	66
2350	66
2351	66
2352	66
2353	66
2354	66
2355	66
2356	66
2357	66
2358	66
2359	66
2360	66
2361	66
2362	66
2363	66
2364	66
2365	66
2366	66
2367	66
2368	66
2369	66
2370	66
2371	66
2372	66
2373	66
2374	66
2375	66
2376	66
2377	66
2378	66
2379	66
2380	66
2381	66
2382	66
2383	66
2384	66
2385	66
2386	66
2387	66
2388	66
2389	66
2390	66
2391	66
2392	66
2393	66
2394	66
2395	66
2396	66
2397	66
2398	66
2399	66
2400	66
2401	66
2402	66
2403	66
2404	66
2405	66
2406	66
2407	66
2408	66
2409	66
2410	66
2411	66
2412	66
2413	66
2414	66
2415	66
2416	66
2417	66
2418	66
2419	66
2420	66
2421	66
2422	66
2423	66
2424	66
2425	66
2426	66
2427	66
2428	66
2429	66
2430	66
2431	66
2432	66
2433	66
2434	66
2435	66
2436	66
2437	66
2438	66
2439	66
2440	66
2441	66
2442	66
2443	66
2444	66
2445	66
2446	66
2447	66
2448	66
2449	66
2450	66
2451	66
2452	66
2453	66
2454	66
2455	66
2456	66
2457	66
2458	66
2459	66
2460	66
2461	66
2462	66
2463	66
2464	66
2465	66
2466	66
2467	66
2468	66
2469	66
2470	66
2471	66
2472	66
2473	66
2474	66
2475	66
2476	66
2477	66
2478	66
2479	66
2480	66
2481	66
2482	66
2483	66
2484	66
2485	66
2486	66
2487	66
2488	66
2489	66
2490	66
2491	66
2492	66
2493	66
2494	66
2495	66
2496	66
2497	66
2498	66
2499	66
2500	66
2501	66
2502	66
2503	66
2504	66
2505	66
2506	66
2507	66
2508	66
2509	66
2510	66
2511	66
2512	66
2513	66
2514	66
2515	66
2516	66
2517	66
2518	66
2519	66
2520	66
2521	66
2522	66
2523	66
2524	66
2525	66
2526	66
2527	66
2528	66
2529	66
2530	66
2531	66
2532	66
2533	66
2534	66
2535	66
2536	66
2537	66
2538	66
2539	66
2540	66
2541	66
2542	66
2543	66
2544	66
2545	66
2546	66
2547	66
2548	66
2549	66
2550	66
2551	66
2552	66
2553	66
2554	66
2555	66
2556	66
2557	66
2558	66
2559	66
2560	66
2561	66
2562	66
2563	66
2564	66
2565	66
2566	66
2567	66
2568	66
2569	66
2570	66
2571	66
2572	66
2573	66
2574	66
2575	66
2576	66
2577	66
2578	66
2579	66
2580	66
2581	66
2582	66
2583	66
2584	66
2585	66
2586	66
2587	66
2588	66
2589	66
2590	66
2591	66
2592	66
2593	66
2594	66
2595	66
2596	66
2597	66
2598	66
2599	66
2600	66
2601	66
2602	66
2603	66
2604	66
2605	66
2606	66
2607	66
2608	66
2609	66
2610	66
2611	66
2612	66
2613	66
2614	66
2615	66
2616	66
2617	66
2618	66
2619	66
2620	66
2621	66
2622	66
2623	66
2624	66
2625	66
2626	66
2627	66
2628	66
2629	66
2630	66
2631	66
2632	66
2633	66
2634	66
2635	66
2636	66
2637	66
2638	66
2639	66
2640	66
2641	66
2642	66
2643	66
2644	66
2645	66
2646	66
2647	66
2648	66
2649	66
2650	66
2651	66
2652	66
2653	66
2654	1939
2655	1971
2656	1971
2657	1971
2658	1971
2659	1971
2660	1971
2661	1971
2662	1971
2663	1971
2664	1971
2665	1971
2666	1971
2667	1971
2668	1971
2669	1971
2670	1971
2671	1971
2672	1971
2673	1971
2674	1971
2675	1971
2676	1971
2677	1971
2678	1971
2679	1971
2680	1968
2681	1968
2682	1968
2683	1968
2684	1968
2685	1968
2686	1968
2687	1968
2688	1968
2689	1968
2690	1968
2691	1968
2692	1968
2693	1968
2694	1968
2695	1968
2696	1968
2697	1968
2698	1968
2699	1968
2700	1968
2701	1968
2702	1968
2703	1968
2704	1968
2705	1968
2706	1968
2707	1968
2708	1968
2709	1963
2710	1963
2711	1963
2712	1963
2713	1963
2714	1963
2715	1963
2716	1963
2717	1963
2718	1963
2719	1963
2720	1963
2721	1963
2722	1963
2723	1963
2724	1963
2725	1963
2726	1963
2727	1963
2728	1963
2729	1963
2730	1963
2731	1963
2732	1963
2733	1963
2734	1963
2735	1963
2736	1963
2737	1963
2738	1963
2739	1963
2740	1963
2741	1963
2742	1963
2743	1963
2744	1963
2745	1963
2746	1963
2747	1963
2748	1963
2749	1963
2750	1963
2751	1963
2752	1963
2753	1963
2754	1963
2755	1963
2756	1963
2757	1963
2758	1973
2759	1973
2760	1973
2761	1973
2762	1973
2763	1973
2764	1973
2765	1973
2766	1973
2767	1973
2768	1973
2769	1973
2770	1973
2771	1973
2772	1973
2773	1973
2774	1973
2775	1973
2776	1973
2777	1973
2778	1973
2779	1973
2780	1973
2781	1973
2782	1973
2783	1973
2784	1973
2785	1973
